uuid,color_ok,b_avg,g_avg,r_avg,saturation_avg,brightness_avg
18080690165378929,True,120.87851388888892,128.62673611111114,44.082986111111104,206.57491666666667,138.05741666666663
18044695313533791,True,160.17452,169.95246666666674,174.58041333333333,34.20650666666667,175.57768
18149423848475084,True,182.48850000000007,187.44184444444448,190.6068,41.926544444444446,200.22037777777777
18113521519694405,True,171.6775416666666,166.1698194444444,142.9917638888889,52.20625,173.7563888888889
18076187009539682,True,98.53970833333332,112.655,112.6208055555556,49.83859722222222,118.84926388888888
18112184713833702,True,79.80131944444436,86.80127777777784,99.2306805555556,80.85931944444444,101.42872222222222
17859936930652012,True,216.8312552301253,220.91503486750332,223.0428591352859,20.102984658298467,225.63987447698744
18133915159527225,True,115.37774999999996,138.0353194444445,166.00337499999995,85.45094444444445,166.65005555555555
18009101681849483,True,133.64968888888887,158.0256592592593,169.9485925925926,60.86034074074074,172.47334814814815
18075691325557386,True,133.23409722222215,142.98712499999996,151.24537500000002,40.752944444444445,151.27155555555555
17962933583917937,True,101.94100740740748,123.60939259259251,140.31431111111098,102.20988148148147,145.19685925925927
18134816803531444,True,156.43813888888886,155.601875,147.62956944444446,21.933805555555555,157.450125
17962666224110313,True,117.52611851851856,126.87850370370376,136.0233777777778,42.94431111111111,136.5589037037037
18583442548016459,True,84.56534722222224,95.81538888888886,108.59583333333336,82.53140277777777,109.52577777777778
17947808390980723,True,120.3506962962963,117.4400296296296,125.48078518518516,55.60005925925926,133.63237037037038
18120796198724794,True,90.28659259259258,90.10791111111112,90.64642962962968,58.89878518518518,101.69088888888888
18048856091724731,True,229.43198611111123,228.9216666666665,214.00683333333345,19.16980555555556,230.5478055555556
17886281952470666,True,148.04647222222232,152.68141666666665,158.64593055555557,17.807180555555554,158.79279166666666
18047322947724080,True,118.93931851851856,135.0757481481481,146.29748148148153,62.397792592592594,147.47678518518518
18128725756560398,True,127.28180059523812,132.0061458333334,136.77822916666668,31.62206845238095,137.81691964285713
18266469742294978,True,130.70395590142672,142.75775616083007,152.95922178988323,53.55849546044099,153.04888456549935
17854692417643524,True,135.3723407407408,145.26629629629625,166.55946666666668,59.04011851851852,167.14937777777777
18262002277290851,True,130.57436111111107,145.47575000000003,157.86390277777772,51.65730555555555,159.14429166666667
18117162706632589,True,136.78201111111116,155.84597777777788,164.6210888888888,59.123977777777775,164.76204444444446
18114138961751670,True,189.8754583333333,196.49259722222223,193.4570555555556,38.80447222222222,201.52811111111112
18388351303087359,True,222.10768055555545,223.29404166666683,223.1403333333334,2.1792777777777776,223.6014305555556
18344818339243602,True,139.982663316583,153.79664991624796,160.20217755443878,52.84505862646567,160.90819095477386
17872362336599047,True,105.39952592592596,98.88352592592592,97.0974666666667,60.562014814814816,107.1173037037037
18107250340676325,True,210.3500555555556,209.3631944444444,210.0724027777777,5.606347222222222,212.17747222222224
18133969480480662,True,132.60499999999993,141.97001388888896,150.7748194444445,54.77440277777778,155.93681944444444
18081929060381628,True,51.65786666666665,60.2138222222222,76.50263703703706,141.3336,79.32911111111112
18582760474049163,True,193.78127777777783,205.9848333333334,214.59134722222228,27.44251388888889,214.59584722222223
17863787343545995,True,219.28167777777784,219.2054,219.19233333333327,0.7331777777777778,219.3715555555556
18073327607651759,True,87.59133333333334,71.78284444444445,78.45322962962953,103.59645925925926,96.27385185185186
18085281875074596,True,161.8243055555555,173.55295833333338,171.21131944444448,40.84938888888889,181.64322222222225
17978709011990957,True,188.32463888888887,196.10051388888888,198.67147222222223,12.140333333333333,198.67711111111112
17878098240572563,True,153.28071111111117,158.4408777777777,164.3472000000001,28.13983333333333,166.27656666666667
17963775150056917,True,101.35781710914462,107.0234955752212,109.6668289085546,72.60848082595871,121.6982005899705
17854850982690527,True,61.7723259259259,61.09922962962961,62.02121481481481,50.70097777777778,66.80537777777778
18133847974534780,True,139.8877777777776,143.57581944444442,196.0503472222221,95.44245833333332,200.8800138888889
17941578975178198,True,155.93124999999998,175.2007777777778,189.65599999999992,52.03070833333334,192.0309444444445
18087938939218885,True,234.7087361111112,235.44218055555547,233.81551388888883,5.009902777777778,236.68241666666663
17996832545942219,True,119.96273333333328,129.8607333333334,137.83821111111115,50.990944444444445,139.37056666666666
18099438733976418,True,201.76088888888884,204.5009629629631,206.3404592592593,7.791392592592593,206.87103703703704
18065281967672700,True,127.15139259259264,128.0347555555556,135.33909629629622,41.06868148148149,140.10237037037038
18112599364703658,True,220.9580277777777,225.6188194444443,203.8643611111112,29.320083333333333,226.81340277777772
17997348824761636,True,177.00290277777762,148.5349166666668,109.05123611111114,80.59490277777778,177.3518611111111
18130016395603439,True,126.77805925925924,136.52582222222222,145.56251851851857,67.16128888888889,152.4430074074074
18130382797563456,True,88.85001388888894,103.97938888888886,93.97436111111116,161.16986111111112,133.29579166666667
18100248667787067,True,165.9989166666668,159.87497222222234,149.79518055555548,32.56388888888889,166.94079166666666
18169902946413643,True,202.19725623582767,204.12464852607692,201.5708276643991,8.96420634920635,205.19321995464853
17911109385378010,True,174.8196999999999,181.3194666666668,186.2745777777777,24.463077777777777,188.12338888888888
18072356042304389,True,175.6107361111113,185.6818888888889,189.2178333333332,18.233444444444444,189.2250138888889
17868648198511814,True,167.81768055555565,171.18587499999992,168.48005555555557,39.071527777777774,182.14406944444443
17877937641566222,True,87.2536148148148,99.59386666666664,112.08386666666672,74.75985185185185,114.27688888888888
18063332510694284,True,141.3244222222222,142.86628888888876,151.08695555555565,43.561477777777775,156.09424444444446
18088489493256850,True,134.09327777777776,140.5510416666666,166.96740277777786,59.500083333333336,166.97308333333334
18050812481729922,True,165.17422222222214,161.05041666666682,133.73854166666675,93.28123611111111,185.09126388888888
17870581614668507,True,80.48849999999999,82.19156944444445,90.12277777777771,44.62659722222222,91.258875
18082558112616291,True,195.14120833333337,189.86181944444425,186.1847777777779,23.81715277777778,199.26925
18075403691205057,True,142.3631777777779,141.85575555555562,141.83374444444442,18.880966666666662,146.5748111111111
18148910536485679,True,227.0559666666668,224.01102222222224,216.2753777777778,14.93138888888889,228.1288111111111
17856783681688421,True,157.47836111111113,187.05326388888884,200.7429583333333,64.81693055555556,202.45944444444444
18075127430194328,True,197.82943703703705,193.2711703703704,185.3957037037036,20.95411851851852,199.3848888888889
18082024301370621,True,179.7109722222222,178.89143055555556,181.1418055555556,17.275375,184.12601388888888
17921134092122480,True,145.94472222222214,159.8084166666667,186.26581944444445,86.63301388888888,194.2351805555556
18065021747678364,True,144.75277777777782,143.07861111111114,149.1293611111111,20.986,149.5994861111111
17900441037265835,True,39.06884722222223,38.09401388888888,47.35475000000003,96.73627777777776,49.79733333333333
18076565921643623,True,124.26048888888891,135.4998777777778,150.38906666666662,60.36297777777778,152.05296666666666
18038718572576775,True,192.26336666666677,208.57554444444443,216.6525888888889,35.46887777777778,217.14584444444444
18006838205883532,True,211.5390416666668,210.46204166666672,208.23955555555557,12.06676388888889,214.33881944444445
18403696717179288,True,90.06526666666674,125.10583333333334,135.36578333333338,101.51163333333334,142.5723166666667
17918378013343462,True,134.39406944444443,138.46155555555558,145.77872222222223,27.89236111111111,146.20506944444443
18336076285218022,True,79.75344444444448,92.5744027777778,99.51490277777783,60.37034722222222,100.49072222222222
18388827838094597,True,106.97722962962958,127.19794074074076,124.17268148148156,85.42317037037037,132.35042962962962
18106816876926739,True,136.2764896755162,98.8213421828909,89.8487758112094,129.1211946902655,149.99982300884955
18046770650527895,True,111.50920000000004,127.17688888888893,137.74007407407413,58.491851851851855,139.46782222222222
18132178771558592,True,55.41315277777775,52.05380555555557,217.051625,218.5377777777778,227.13538888888888
17884447038372491,True,196.08065277777789,196.83811111111115,197.73512500000007,14.789597222222222,201.69016666666667
18116955244708951,True,180.43389629629624,190.4046814814815,189.7573037037037,27.90807407407408,195.69414814814812
18081045422630792,True,219.4442638888889,198.6439861111112,168.90002777777772,74.40427777777778,225.98529166666663
18211130332324429,True,45.986555090655465,97.03483960948395,57.47645746164574,181.13730822873083,99.64504881450488
17883645246516476,True,68.68319999999997,93.95063333333336,110.7747,87.03038333333333,111.06726666666668
17902143285422302,True,191.87148611111095,224.2768333333333,222.38338888888904,49.18351388888889,230.5482638888889
17868044958527875,True,101.29420000000002,113.04505555555546,130.76742222222222,73.48998888888889,130.77158888888889
18122432515556768,True,151.4169666666666,165.08043333333333,161.38161111111123,50.70667777777778,169.11213333333333
18193309705359927,True,81.84402962962965,114.10629629629628,114.21543703703708,88.50454814814815,128.96468148148148
18588463069034819,True,204.23196652719676,197.87729428172952,195.01467224546735,35.71161785216179,210.1952440725244
17963682489064482,True,165.43059259259255,184.3677037037038,203.83306666666655,65.08442962962962,209.5229037037037
18105273065496136,True,96.14677777777776,114.007875,139.37390277777777,96.80630555555555,142.7532361111111
17887427967356544,True,128.1953925925926,148.0351555555556,170.36056296296297,62.04834074074074,170.47284444444443
18135106462534533,True,83.02755555555561,100.3452222222222,125.51390277777774,115.08354166666666,125.517
18160980529441340,True,204.06662482566253,211.6168200836821,208.36991631799157,31.31979079497908,214.51454672245467
17983200392822730,True,78.90812500000003,116.45547222222233,199.5547916666666,148.6241388888889,201.104625
18100503317083331,True,190.05726388888883,187.345763888889,186.75504166666656,17.063430555555556,190.95647222222223
18195713230348315,True,110.19175,129.294,130.41397222222224,73.22029166666667,132.5107638888889
18064651802703917,True,157.03648611111117,161.38891666666666,149.28595833333333,51.26576388888889,169.55573611111112
17927884518255766,True,185.81377777777783,188.6204,188.0696888888889,21.138474074074075,194.12256296296297
18086906015209540,True,159.46286111111118,152.0672638888888,149.70306944444442,38.669222222222224,162.13197222222223
18065746127356712,True,108.7642222222222,106.1603194444444,106.66641666666672,35.82429166666667,110.26818055555556
18456771025110903,True,186.25822222222223,185.26945555555545,187.55908888888868,22.282155555555555,195.23472222222225
18096021148870931,True,161.868237037037,156.94004444444445,161.22530370370367,41.61266666666667,173.6441037037037
18312171265261640,True,188.7718777777777,193.20575555555567,204.9004666666666,59.11414444444444,218.33866666666663
17862388449622812,True,133.12495812395304,151.05164154103863,169.20130653266324,61.54006700167504,170.41452261306532
17942465424173834,True,150.29971851851843,181.47848888888885,188.58988148148148,84.25522962962962,199.40583703703703
18583163263052601,True,143.31226666666663,154.01583703703696,159.54068148148156,35.25377777777778,160.4597777777778
17905488864402001,True,173.29226388888887,177.52952777777767,183.8389166666665,23.534194444444445,184.92866666666663
17853881703648468,True,45.21461651917402,58.40179941002948,66.29712389380528,157.24536873156342,74.90101769911504
